show,title,href,id,show_abbrev,show_c
Early Start,"Dems Want to Pick Up the Pace; Trump's Wild Claim Now a Legal Defense; Power Cuts and Evacuations in California; Google Touts ""Quantum Supremacy"" Breakthrough; Nationals Take Control of World Series.  Aired 5-5:30a ET",/TRANSCRIPTS/1910/24/es.03.html,17097,es,early_start
Early Start,Explosive Testimony By Top Diplomat In Ukraine; Putin And Erdogan Strike Deal On Syria; Nationals Beat Astros In Game One Of World Series.  Aired 5:30-6a ET,/TRANSCRIPTS/1910/23/es.04.html,17098,es,early_start
Early Start,Big Blow For Trump's Defense; Russia Brokers Syria Deal; Facebook Chief Faces Grilling; Game Juan to the Nats.  Aired 4-4:30a ET,/TRANSCRIPTS/1910/23/es.01.html,17099,es,early_start
Early Start,Explosive Testimony By Top Diplomat in Ukraine; Russia Brokers Syria Deal; Facebook Chief Faces Grilling; Future of Brexit in Limbo Again; Game Juan to the Nats.  Aired 4:30-5a ET,/TRANSCRIPTS/1910/23/es.02.html,17100,es,early_start
Early Start,"Impeachment Inquiry: Taylor's Deposition Differed from Sondland's; Russia Brokers Syria Deal; Facebook Chief Faces Grilling; Senator Warren ""Alarmed"" By Overnight Lending Turmoil; Game Juan to the Nats.  Aired 5-5:30a ET",/TRANSCRIPTS/1910/23/es.03.html,17101,es,early_start
Early Start,Syria 5-Day Ceasefire Ends Today; Justin Trudeau's Liberal Party Projected To Win; Benjamin Netanyahu Fails To Form Government. Aired 5:30-6a ET,/TRANSCRIPTS/1910/22/es.04.html,17102,es,early_start
Early Start,Syria 5-Day Ceasefire Ends Today; Soon: Ambassador Taylor to Testify Before Three House Committees; Trump Rejects Part of Constitution; Russian Trolls Return.  Aired 4-4:30a ET,/TRANSCRIPTS/1910/22/es.01.html,17103,es,early_start
Early Start,Crisis in Syria; Soon: Ambassador Taylor to Testify Before Three House Committees; Trump Rejects Part of Constitution; Trudeau's Liberal Party Projected to Win; Russian Trolls Return.  Aired 4:30-5a ET,/TRANSCRIPTS/1910/22/es.02.html,17104,es,early_start
Early Start,Syria Crisis: Ceasefire Ends Today; Soon: Ambassador Taylor to Testify Before Three House Committees; Trump Rejects Part of Constitution; Russian Trolls Return; World Series Takes Center Stage Tonight.  Aired 5-5:30a ET,/TRANSCRIPTS/1910/22/es.03.html,17105,es,early_start
Early Start,White House Backpedals On Mulvaney Admission; Major U.S. Troop Withdrawal From Syria Underway; Prince Harry Acknowledges Tensions With Brother William.  Aired 5:30-6a ET,/TRANSCRIPTS/1910/21/es.04.html,17106,es,early_start
Early Start,"Mulvaney Denies He Said What He Said; President Trump Reverse On G7 Summit; Tornado Strikes Dallas, Texas; Impeachment Inquiry, Trump Launches Twitter Tirade Against Adam Schiff; Syria Crisis, Major U.S. Troops Withdrawal From Syria Underway; America's Choice 2020, Warren To Release Plan To Pay For Medicare For All; Hillary Clinton Cleared In Email Probe; Markets Face Extremely Political Uncertainty; Hanging For Her Life; Three Soldiers Killed In Training Accident At GA Base; West Point Cadet And Rifle Missing; First Federal Opioid Trial Begins Today; U.K. Prime Minister Makes Contradictory Brexit Requests; HS Football Coach Disarms Student With Shotgun. Aired 4-4:30a ET",/TRANSCRIPTS/1910/21/es.01.html,17107,es,early_start
Early Start,"Mulvaney Denies He Said What He Said; President Trump Reverse On G7 Summit; Tornado Strikes Dallas, Texas; Impeachment Inquiry, Trump Launches Twitter Tirade Against Adam Schiff; Royal Rift; Syria Crisis, Major U.S. Troops Withdrawal From Syria Underway; America's Choice 2020, Warren To Release Plan To Pay For Medicare For All; Hillary Clinton Cleared In Email Probe; General Motors Strikes Continues, Financial Toll Mounts In Midwest; Election Day In Canada; Best Jobs For Disney Fans; Prince Harry Acknowledges Tensions With Brother; Cranes Toppled At Hard Rock Hotel Site; Resilience On Wall Street. Aired 4:30-5a ET",/TRANSCRIPTS/1910/21/es.02.html,17108,es,early_start
Early Start,House Impeachment Committees to Hear from Key Witnesses; White House Back-Pedals on Mulvaney's Quid Pro Quo Admission; President Trump Launches Twitter Tirade Against Schiff. Aired 5-5:30a ET,/TRANSCRIPTS/1910/21/es.03.html,17109,es,early_start
Early Start,Mulvaney Admits To Ukraine Quid Pro Quo; U.S. Announces Ceasefire In Syria; President Trump Awards G7 Summit To Trump Doral Resort.  Aired 5:30-6a ET,/TRANSCRIPTS/1910/18/es.04.html,17110,es,early_start
Early Start,Mick Mulvaney Admits to Ukraine Quid Pro Quo; U.S. Announces Cease-Fire in Syria; Trump's Syria Policy and Behavior Alarming GOP. Aired 4-4:30a ET,/TRANSCRIPTS/1910/18/es.01.html,17111,es,early_start
Early Start,Mick Mulvaney Confirms Quid Pro Quo with Ukraine; Cease-fire Deal Seems to Give Turkey What It Wants; Syrian Refugees Crossing Into Northern Iraq; U.K. and E.U. Strike Brexit Deal. Aired 4:30-5a ET,/TRANSCRIPTS/1910/18/es.02.html,17112,es,early_start
Early Start,"White House: ""Get Over It""; U.S. Announcers Ceasefire in Syria; Rpt: Mexico Captures, Releases El Chapo's Son; Chiefs Quarterback Patrick Mahomes Suffers Knee Injury.  Aired 5-5:30a ET",/TRANSCRIPTS/1910/18/es.03.html,17113,es,early_start
Early Start,Sondland To Testify In Impeachment Probe; Congressman Elijah Cummings Dies At 68; Pence And Pompeo Lead U.S. Delegation To Turkey. Aired 5:30-6a ET,/TRANSCRIPTS/1910/17/es.04.html,17114,es,early_start
Early Start,Ambassador Sondland Testifies Today; Dems Walk Out On Trump; Erdogan Has Rejected Trump's Call for Cease-Fire; Congressman Elijah Cumming Dies at 68.  Aired 5-5:30a ET,/TRANSCRIPTS/1910/17/es.03.html,17115,es,early_start
Early Start,Gordon Sondland to Testify in Impeachment Probe; Dems Claim Trump Melted Down at White House Meeting; VP Pence and Secretary Pompeo Lead U.S. Delegation to Turkey. Aired 4-4:30a ET,/TRANSCRIPTS/1910/17/es.01.html,17116,es,early_start
Early Start,Gordon Sondland to Testify in Congress' Impeachment Probe; Trump Melts Down at White House Meeting with Dems; Trump Sends Extraordinary Letter to Erdogan; Pence and Pompeo Head to Turkey to Push for Ceasefire. Aired 4:30-5a ET,/TRANSCRIPTS/1910/17/es.02.html,17117,es,early_start
Early Start,"America's Choice 2020, Democratic Presidential Debate; Vice President Pence and Secretary of State Mike Pompeo Dispatched To Turkey; U.S. Pulling Equipment Out Of Syria; New Born Rescued After Being Buried Alive; Fort Worth Community Outrage At Police Shooting; Old-Growth Acres To Be Opened To Logging; CA Firefighters Battle Refinery Ethanol Blaze; British Family Traumatized By ICE Detention; Nationals Sweeps Cardinals To Win NCLS. Aired 3:30-4a ET",/TRANSCRIPTS/1910/16/es.01.html,17118,es,early_start
Early Start,Dems Target Elizabeth Warren; Shadow Diplomacy Went Deeper Than Thought; Nationals Sweep Cardinals to Win NLCS.  Aired 4-4:30a ET,/TRANSCRIPTS/1910/16/es.02.html,17119,es,early_start
Early Start,Spotlight on Elizabeth Warren At Democratic Debate; Shadow Diplomacy Went Deeper Than Thought; Nationals Sweep Cardinals to Win NLCS.  Aired 4:30-5a ET,/TRANSCRIPTS/1910/16/es.05.html,17120,es,early_start
Early Start,Former Trump Adviser Raised Concerns About Rudy Giuliani In Closed-Door Testimony; Top Pollers Biden and Warren At Center Stage In Tonight's Democratic Presidential Debate; President Trump Imposes Sanctions On Turkey Over Syria Defense.  Aired 5:30-6a ET,/TRANSCRIPTS/1910/15/es.04.html,17121,es,early_start
Early Start,"CNN Democratic Debate Tonight; Former Trump Aide's Damning Testimony; Trump Levies Sanctions on Turkey; LeBron: NBA GM's Hong Kong Tweet Was ""Misinformed"".  Aired 4-4:30a ET",/TRANSCRIPTS/1910/15/es.01.html,17122,es,early_start
Early Start,"CNN/NYT Democratic Debate Tonight; Former Trump Adviser Called Giuliani a ""Hand Grenade""; Trump Levies Sanctions on Turkey; LeBron: NBA GM's Hong Kong Tweet Was ""Misinformed""; Stocks Dip As Trade Optimism Fades.  Aired 4:30-5a ET",/TRANSCRIPTS/1910/15/es.02.html,17123,es,early_start
Early Start,"CNN/NYT Democratic Debate Tonight; Former Trump Aide's Damning Testimony; Trump Levies Sanctions on Turkey; LeBron: NBA GM's Hong Kong Tweet Was ""Misinformed""; Huge Search & Rescue Operation in Japan. Aired 5-5:30a ET",/TRANSCRIPTS/1910/15/es.03.html,17124,es,early_start
Early Start,President Trump Orders All U.S. Troops Out Of Northern Syria; Black Woman Fatally Shot Inside Texas Home; Search Resumes For Missing Worker.  Aired 5:30-6a ET,/TRANSCRIPTS/1910/14/es.04.html,17125,es,early_start
Early Start,U.S. Troops Pulling Out; House's Impeachment Inquiry; 28 Year- Old Black Woman Atatiana Jefferson Fatally Shot Inside Texas Home; Baseball Walk-Off Thriller; Biden Pledges Squeaky Clean White House; Critics Slam Of Fake Video Of Trump Shooting Media; U.S. And China Reach Phase One Trade Deal; Girl Dies In New Jersey Festival; Caught On Video SUV Plows Into Police Cruiser; America's Choice 2020. Aired 4-4:30a ET,/TRANSCRIPTS/1910/14/es.01.html,17126,es,early_start
Early Start,U.S. Troops Pulling Out; House's Impeachment Inquiry; 28 Year- Old Black Woman Atatiana Jefferson Fatally Shot Inside Texas Home; Baseball Walk-Off Thriller; Biden Pledges Squeaky Clean White House; UAW Increases Strike Benefits For GM Workers; Search Resumes For Missing Worker; 110 Ton Crane Stabilizing Collapsed Hotel; California Wildfires; Simone Biles Now Most Decorated Gymnast In The World; Stock Rally As Investors Cheer Trade Progress; Fortnite Gone. Aired 4:30-5a ET,/TRANSCRIPTS/1910/14/es.02.html,17127,es,early_start
Early Start,President Trump Orders All U.S. Troops Out of Northern Syria; Trump's Former Top Russia Adviser Fiona Hill Set to Testify Today on Capitol Hill; Joe Biden Pledges that No Member of His Family will Work in His Administration if Elected. Aired 5-5:30a ET,/TRANSCRIPTS/1910/14/es.03.html,17128,es,early_start
Early Start,Two Giuliani Associates Arrested At Airport; Will Trump Block Yovanovitch From Testifying?; Deadly Turkish Military Strikes in Syria; NBA Apologizes for Blocking Reporter's Question; Astros Advance to Third Straight ALCS.  Aired 5-5:30a ET,/TRANSCRIPTS/1910/11/es.03.html,17129,es,early_start
Early Start,Two Giuliani Associates Arrested At Airport; Turkey Claims More Than 200 Terrorists Killed; Sen. Bernie Sanders (D) On His Health And Campaign.  Aired 5:30-6a ET,/TRANSCRIPTS/1910/11/es.04.html,17130,es,early_start
Early Start,Two Giuliani Associates Indicted for Campaign Fraud; Democrats Accelerate Impeachment Inquiry; Trump Goes Off the Rails at Minnesota Rally; Iranian Oil Tanker Damaged by Explosion; Deadly Turkish Military Strikes in Syria; 2020 Democrats LGBTQ Town Hall; High Winds Cause Power Shutoff in California. Aired 4-4:30a ET,/TRANSCRIPTS/1910/11/es.01.html,17131,es,early_start
Early Start,Two Rudy Giuliani Associates Arrested Linked to Ukraine Scandal; Democrats Target Rick Perry in Impeachment Probe; NBA Apologizes for Blocking CNN Reporter's Question; Aired 4:30-5a ET,/TRANSCRIPTS/1910/11/es.02.html,17132,es,early_start
Early Start,House Democrats Ramping Up Impeachment Inquiry; White House Shifting Impeachment Strategy; Turkey Launches Military Offensive In Syria.  Aired 5:30-6a ET,/TRANSCRIPTS/1910/10/es.04.html,17133,es,early_start
Early Start,House Dems Ramping Up Impeachment Inquiry; Turkey Launches Military Offensive in Syria; NBA Boss to Speak in China Amid Hong Kong Tweet Uproar.  Aired 5-5:30a ET,/TRANSCRIPTS/1910/10/es.03.html,17134,es,early_start
Early Start,House Democrats Taking Impeachment Inquiry to the Next Level; Trump Administration Gears Up for Impeachment; Turkey Moves into Syria; Joe Biden Calls for Trump's Impeachment. Aired 4-4:30a ET,/TRANSCRIPTS/1910/10/es.01.html,17135,es,early_start
Early Start,House Democrats Preparing a Wave of Possible Subpoenas for Its Impeachment Inquiry; White House Aides Trying to Convince Trump to Prepare for Impeachment; Turkish Makes Ground Movements in Northern Syria; NBA Boss Shanghai Press Conference Cancelled Amid Hong Kong Tweet Uproar. Aired 4:30-5a ET,/TRANSCRIPTS/1910/10/es.02.html,17136,es,early_start
Early Start,White House Declares War On Impeachment Probe; ISIS Sleeper Cells Attack Kurdish Fighters In Raqqa; NBA Commissioner Heads To China Amid Tweet Backlash.  Aired 5:30-6a ET,/TRANSCRIPTS/1910/09/es.04.html,17137,es,early_start
Early Start,White House Refuses to Cooperate With Impeachment Inquiry; Turkey Deploys Tank Convoy to Syrian Border; NBA Commissioner Heads to China; Man Jailed for Oversleeping Jury Duty Speaks.  Aired 4-4:30a ET,/TRANSCRIPTS/1910/09/es.01.html,17138,es,early_start
Early Start,White House Declares War on Impeachment Probe; Turkey Deploys Tank Convoy to Syrian Border; NBA Commissioner Heads to China; California Gas Prices Hit Five-Year High.  Aired 4:30-5a ET,/TRANSCRIPTS/1910/09/es.02.html,17139,es,early_start
Early Start,WH Refuses to Cooperate With Impeachment Inquiry; Turkey Deploys Tank Convoy to Syrian Border; NBA Commissioner Heads to China; New Delay Returning Boeing 737 MAX to Service.  Aired 5-5:30a ET,/TRANSCRIPTS/1910/09/es.03.html,17140,es,early_start
Early Start,NBA Commissioner Speaks Out On China Controversy; President Trump Defends Withdrawal of U.S. Troops From Syria; House Committees Will Question Ambassador to European Union.  Aired 5:30-6a ET,/TRANSCRIPTS/1910/08/es.04.html,17141,es,early_start
Early Start,U.S. Diplomat in Ukraine Scandal to Testify; Trump Bipartisan Criticism Over Syria Decision; Chinese Businesses Cut Ties with Houston Rockets.  Aired 4-4:30a ET,/TRANSCRIPTS/1910/08/es.01.html,17142,es,early_start
Early Start,"House Committees Will Question Ambassador to E.U.; Trump Bipartisan Criticism Over Syria Decision; Chinese Businesses Cut Ties with Houston Rockets; ""The Irishman"" Heads to Broadway.  Aired 4:30-5a ET",/TRANSCRIPTS/1910/08/es.02.html,17143,es,early_start
Early Start,"Impeachment Inquiry ""Push on All Fronts""; Trump Bipartisan Criticism Over Syria Decision; Chinese Businesses Cut Ties with Houston Rockets; NBA Commissioner Speaks Out on China Controversy. Aired 5-5:30a ET",/TRANSCRIPTS/1910/08/es.03.html,17144,es,early_start
Early Start,Second Ukraine Whistleblower Steps Forward; White House: Turkish Military Set To Enter Northern Syria; U.K. Urges Return Of U.S. Diplomat's Wife After Fatal Crash.  Aired 5:30-6a ET,/TRANSCRIPTS/1910/07/es.04.html,17145,es,early_start
Early Start,Manhunt For Suspect In Kansas Bar Shooting; United States Pulls Out In Syria For Turkish Military Action; Second Ukraine Whistleblower Steps Forward; Inquiry Panels To Interview Two State Department Officials; Biden Speaks Out To Washington Post Op-Ed; America's Choice 2020; CNN Business; SCOTUS Kicks Off New Term With Hot-Button Issues; U.K. Urges Return Of U.S. Diplomat's Wife After Fatal Crash. Aired 4- 4:30a ET,/TRANSCRIPTS/1910/07/es.01.html,17146,es,early_start
Early Start,Manhunt For Suspect In Kansas Bar Shooting; United States Pulls Out In Syria For Turkish Military Action; Second Ukraine Whistleblower Steps Forward; Biden Speaks Out To Washington Post Op-Ed; America's Choice 2020; CNN Business; UAW Talks With GM Have Taken A Turn For The Worse; Key Witness In Guyger Trial Shot To Death; Former President Jimmy Carter OK After Fall; Joker Breaks Box Office Records; Comedian Rip Taylor Dies At 84; Prince Harry Sues British Tabloids. Aired 4:30- 5a ET,/TRANSCRIPTS/1910/07/es.02.html,17147,es,early_start
Early Start,Joker Movie Breaks Box Office Records; A Second Whistleblower for Trump-Zelensky's Phone Call Comes Out; Houston Rockets' General Manager's Hong Kong Tweet Angers China. Aired 5-5:30a ET,/TRANSCRIPTS/1910/07/es.03.html,17148,es,early_start
Early Start,Texts Link Ukraine Meeting To 2016 Probe; President Trump Asked Chinese President To Probe Bidens; Iraqi Prime Minister Says We Hear Protesters Legitimate Demands.  Aired 5:30-6a ET,/TRANSCRIPTS/1910/04/es.04.html,17149,es,early_start
Early Start,Texts Link Ukraine Meeting to 2016 Probe; Trump Calls for China to Probe Bidens; U.S. Manufacturing Sector in Contraction; Seahawks Win Thursday Night Thriller 30-29.  Aired 5-5:30a ET,/TRANSCRIPTS/1910/04/es.03.html,17150,es,early_start
Early Start,House Impeachment Inquiry Committees Release Diplomatic Texts; Trump Publicly Calls for China to Investigate the Bidens; Trump's Call to China in June Similar to Ukraine. Aired 4-4:30a ET,/TRANSCRIPTS/1910/04/es.01.html,17151,es,early_start
Early Start,Texts Suggests Evidence of Quid Pro Quo; Trump Calls for China to Probe Joe Biden and Son on Live TV; Trump Made Similar Call to President Xi in June; Ukrainian Prosecutors Claim Sources for Rudy Giuliani Deeply Corrupt; Violent Protests in Iraq the Largest in Decades. Aired 4:30-5a ET,/TRANSCRIPTS/1910/04/es.02.html,17152,es,early_start
Early Start,House Committees Preparing To Subpoena White House; Former Dallas Cop Gets 10 Years For Murdering Black Neighbor; World War II- Era Plane Crashes in Connecticut.  Aired 5:30-6a ET,/TRANSCRIPTS/1910/03/es.04.html,17153,es,early_start
Early Start,Today: First Impeachment Witness; Trump Seething Over Impeachment; Incredible Courtroom Drama; Tampa Bay Rays Past A's In American League Wild Card Game.  Aired 5-5:30a ET,/TRANSCRIPTS/1910/03/es.03.html,17154,es,early_start
