show,title,href,id,show_abbrev,show_c
Erin Burnett OutFront,"Authorities: Ex-Student Confessed to Opening Fire with AR-15; FBI Alerted to Threatening Comment Apparently Posted by Shooter, Agency Says it was Unable to Track Him Down; Neighbor Captured Video of Shooter Doing Target Practice; Vigil Underway for the 17 People Killed in School Shooting; Interview with Governor Andrew Cuomo of New York; Exclusive: Top Trump Campaign Adviser Close to Plea Deal; Interview with Congressman Mike Quigley. Aired 7-8p ET",/TRANSCRIPTS/1802/15/ebo.01.html,18210,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Police: 17 Dead In Florida School Shooting, Suspect In Custody, Is Ex-Student Who had AR-15 And Multiple Magazines; Senator: Shooting Suspect Wearing Gas Mask, Had Smoke Grenades. Aired 7-8p ET",/TRANSCRIPTS/1802/14/ebo.01.html,18211,ebo,erin_burnett_out_front
Erin Burnett OutFront,"W.H. Spins FBI Chief Contradicting Timeline On Porter Allegations; Kelly Handling Of Allegations Against Ex-Aide ""Done Right""; Trump Ignores Questions On Whether He Believes Porter's Ex- Wives. Aired 7-8p ET",/TRANSCRIPTS/1802/13/ebo.01.html,18212,ebo,erin_burnett_out_front
Erin Burnett OutFront,White House Says Trump Takes Domestic Violence Seriously; White House Blames Security Clearance Delay On FBI And Intel; White House Denies It's Playing Politics with Democrats' Memo; Interview with Senator Richard Blumenthal of Connecticut. Aired 7-8p ET,/TRANSCRIPTS/1802/12/ebo.01.html,18213,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Source: Kelly Made Clear He'd Resign At Trump's Request; White House Gripped By Tumult Over Abuse Allegations; Trump Defends Ex-Aide: ""He Says He's Innocent""; Kelly, McGahn Facing Blame For Porter Fallout; Source: Trump Talking To Friends About Possible Kelly Replacements; Sources: Jared Kushner Among 30-40 Administration Official Working Without Full Security Clearances. Aired 7-8p ET",/TRANSCRIPTS/1802/09/ebo.01.html,18214,ebo,erin_burnett_out_front
Erin Burnett OutFront,"WH Aide's Ex-Wife Told FBI He Physically; WH: Kelly Only Fully Aware Of Abuse Allegations Yesterday; White House Changes Story on Alleged Abuse by Former Top Aide; Official: ""There Are A Lot of Knives Out For"" Kelly; WH: Trump Has ""Full Confidence"" In John Kelly. Interview with Senator Rand Paul of Kentucky; Interview with Congresswoman Jackie Speier of California. Aired 7-8p ET",/TRANSCRIPTS/1802/08/ebo.01.html,18215,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Republican Peddles New Conspiracy Theory Focused On Obama; Trump, GOP Investigations Put Clinton Associate In Dossier Spotlight; Senior W.H. Officials Knew Of Aides Abuse Allegations Last Fall; W.H. Aide Abruptly Resigns Amid Domestic Abuse Allegations; Ex-Wife Says Photo Shows Evidence Resigned W.H. Aide Punched Her; Senate Deal Includes $300B in New Spending in Two Years; Interview with Congressman Mo Brooks of Alabama. Aired 7-8p ET",/TRANSCRIPTS/1802/07/ebo.01.html,18216,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump: I Would Shut Down Government If Immigration Deals Fails; Kelly: Some Immigrants ""Too Lazy To Get Off Their Assess""; W.H. Says ""We Are Not Advocating"" For A Shutdown After Trump Says He'd Love To See A Shutdown; Trump Meets With Embattled Deputy A.G. Amid Memo Controversy; Interview with Chairman Kevin Hassett of Council of Economic Advisers; White House: Trump Was ""Joking"" When He Accused Dems of Treason. Aired 7-8p ET",/TRANSCRIPTS/1802/06/ebo.01.html,18217,ebo,erin_burnett_out_front
Erin Burnett OutFront,"House Intelligence Committee Votes Unanimously To Send Democrats' Memo To White House; Trump Calls Dems 'Treasonous' For Not Applauding His Speech; Nunes Looking At State Department, Trump Calls Him 'American Hero'; Nunes Says Papadopoulos Never Met Trump, Despite Photo Evidence; Republicans Say Memo Doesn't Vindicate Trump In Russia Probe After He Falsely Claims That It Does; Dow Plunges 1,175 Points, Biggest Drop in History; Trump: Dems ""Un-American"" & ""Treasonous"" for SOTU Reaction.  Aired on 7-8p ET",/TRANSCRIPTS/1802/05/ebo.01.html,18218,ebo,erin_burnett_out_front
Erin Burnett OutFront,Trump Declassifies Partisan Memo: Released Despite FBI Outcry; Trump Won't Say Whether He'll Fire Deputy AG Rosenstein; Stocks Suffers Worst Day In Trump's Presidency; GOP Memo Blames Steele Dossier For Surveillance. Aired 7-8p ET,/TRANSCRIPTS/1802/02/ebo.01.html,18219,ebo,erin_burnett_out_front
Erin Burnett OutFront,"U.S Official: FBI Still Has 'Grave Concern' About GOP Memo, The WH Editing It Doesn't Change The 'False Narrative'; CNN: Trump Sees GOP Memo As A Way To Discredit Russia Probe; White House Worried FBI Director Could Quit Over Memo Release; Nunes Accused of Making Memo Changes Before Trump Reviewed It; Interview with Congressman Andre Carson of Indiana; Lawyers for Former Trump Campaign Aide Suddenly Quit. Aired 7-8p ET",/TRANSCRIPTS/1802/01/ebo.01.html,18220,ebo,erin_burnett_out_front
Erin Burnett OutFront,"FBI, DOJ Warn W.H. As Trump Indicates He Will Release Memo; W.H. Officials, Nunes Memo Would Be Released As Early As Thursday; Sources: Trump Asked Rosenstein If He Was ""On My Team""; Exclusive: Agent Who Sent Texts Mocking Trump Co-Wrote Draft Letter Reopening Clinton Email Probe; Interview with Congressman Lee Zeldin of New York; U.S. Military Defense System Fails to Intercept Incoming Test Missile. Aired 7-8p ET",/TRANSCRIPTS/1801/31/ebo.01.html,18221,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Lawyers Argue Mueller Has Not Met Threshold For Presidential Interview; Source: Trump Firing Mueller Still ""A Possibility""; Report: Russian Intel Official Under Sanctions Entered U.S.; CIA Director Pompeo Met Top Russian Spies; Trump Speech Excerpt: I'm Extending Open Hand to Both Parties; Sources: Trump Expected to Reverse Obama Order on Gitmo.  Aired on 7-8p ET",/TRANSCRIPTS/1801/30/ebo.01.html,18222,ebo,erin_burnett_out_front
Erin Burnett OutFront,GOP Votes To Release Partisan Memo Alleging FBI Misconduct; FBI Deputy Director Abruptly Resigns. Aired 7-8p ET,/TRANSCRIPTS/1801/29/ebo.01.html,18223,ebo,erin_burnett_out_front
Erin Burnett OutFront,Trump Returns to White House Amid Mueller Bombshell and Questions about Possible Obstruction of Justice; CNN: Trump Wanted to Fire Special Counsel Mueller in June; Source: White House Counsel Don McGahn Refused to Fire Mueller; Source: Fears Trump will Direct His Anger at White House Counsel; GOP Pushes Conspiracy Theories in Bid to Discredit Russia Probe; Interview with U.S. Senator Richard Blumenthal of Connecticut. Aired 7-8p ET,/TRANSCRIPTS/1801/26/ebo.01.html,18224,ebo,erin_burnett_out_front
Erin Burnett OutFront,"GOP Spreads ""Secret Society"" Conspiracy Before Knowing the Facts; Top Republicans Releases New FBI Texts Appear to Show Officials Being Worried About Being Too Hard on Clinton; Trump Attorney Tells CNN He will Decide if President Talks to Mueller; Trump Proposes Path to Citizenship for 1.8M Undocumented Immigrants in Exchange for Border Wall, Other Security Measure; NYT: New WH Immigration Plan Drafted by John Kelly, Stephen Miller; Duckworth, 49, Would be First Sitting Senator to Give Birth. Aired 7-8pm ET",/TRANSCRIPTS/1801/25/ebo.01.html,18225,ebo,erin_burnett_out_front
Erin Burnett OutFront,Trump Would Love To Talk To Mueller Under Oath; Trump Is Open To DACA Citizenship Path. Aired 7-8p ET,/TRANSCRIPTS/1801/24/ebo.01.html,18226,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Mueller Wants To Question Trump About Flynn, Comey; Source: Trump Inclided To Release Nunes Memo If House Approves; Schumer Withdraws Offer on Trump's Border Wall; New Texts from FBI Agent Released: GOP Claims Bias; Evangelical: Trump Gets a ""Mulligan"" on Alleged Affair. Aired 7-8p ET",/TRANSCRIPTS/1801/23/ebo.01.html,18227,ebo,erin_burnett_out_front
Erin Burnett OutFront,"President Trump To Sign Bill ending Government Bill; W.H.: Trump Running The Show On Immigration, Not Stephen Miller; GOP Considers Releasing Intel Behind Memo Alleging FBI Abuse; Group: Porn Star's Alleged Hush Money Could Have Broken Laws. Aired 7-8p ET",/TRANSCRIPTS/1801/22/ebo.01.html,18228,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Government Has Been Shut Down For 19-And-A-Half Hours Now; President Upset About Missing His Own Big Party, His Anniversary Party At Mar-A-Lago Tonight; Anti-Trump Protests Across The Nation All On The President's One Year Anniversary In Office; President Trump Fulfilled Some Of His Promises On The Campaign Trail. Aired 7-8p ET",/TRANSCRIPTS/1801/20/ebo.01.html,18229,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Interview with Senator Tom Carper; Lawmakers Clash Over Memo Alleging FBI Wrongdoing; Did Trump Lawyer Set Up Companies to Pay Off Porn Star?; Iowa Town Gives Mixed Reviews on Trump's First Year; Last Minute Talks, But Still No Deal Just Hours From Shutdown; WSJ: Trump Lawyer Paid Porn Star Through Private Company. Aired 7-8p ET",/TRANSCRIPTS/1801/19/ebo.01.html,18230,ebo,erin_burnett_out_front
Erin Burnett OutFront,House Votes To Avoid Shutdown As Deadline Nears. 7-8pm ET,/TRANSCRIPTS/1801/18/ebo.01.html,18231,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Kelly: Mexican Govt Will Not Directly Pay For Border Wall; Kelly: Trump Has 'Changed His Attitude' On DACA, The Wall; Sources: Kelly Calls Some Trump Campaign Promises 'Uninformed'; Trump Brags About Cognitive Test, Says That's Why He Can Solve NK Crisis; GOP Sen. Flake Compares Trump's Rhetoric To Stalin's. Aired 7-8p ET",/TRANSCRIPTS/1801/17/ebo.01.html,18232,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Allies Dodge ""Shithole"" Remarks, Raising More Questions; McConnell To Democrats: Don't Hold Government ""Hostage"" Over DACA; W.H. On Immigration: The President's Running The Show. Bannon Subpoenaed by House After Refusing to Answer Questions; NYT: Mueller Subpoenas Bannon to Testify Before Grand Jury. 7-8pm ET",/TRANSCRIPTS/1801/16/ebo.01.html,18233,ebo,erin_burnett_out_front
Erin Burnett OutFront,Trump Attacks Democrat Senator Who Confirmed Vulgar Remarks; GOP Senators At Odds Over Whether Trump Made Vulgar Slur; Trump Criticism Dominates Republican Public Events. 7-8pm ET,/TRANSCRIPTS/1801/15/ebo.01.html,18234,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Tries to Spin Comments About ""Shithole Countries""; Senator Confirms Trump's Remark About ""Shithole Countries""; Republican Leaders Silent Over Trump's ""Shithole"" Slur. Aired 7-8p ET",/TRANSCRIPTS/1801/12/ebo.01.html,18235,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Source: Trump Doesn't Want Immigrants from ""****hole Countries""; Trump Hints at Having Contact with Kim Jong Un. Aired 7- 8pm ET",/TRANSCRIPTS/1801/11/ebo.01.html,18236,ebo,erin_burnett_out_front
Erin Burnett OutFront,Trump Refuses To Commit To Interview With Special Counsel; Trump Denies Collusion With Russia 8 Times In 95 Seconds; Trump Slams Dem For Release Of Fusion GPS Interview; GOP Repeatedly Blames Dems For Trump/Russia Dossier Even Though Firm Was First Hired By Conservative Website. Aired 7-8pm ET,/TRANSCRIPTS/1801/10/ebo.01.html,18237,ebo,erin_burnett_out_front
Erin Burnett OutFront,Attorney for Firm Behind Dossier: Somebody's Already Been Killed as a Result of the Publication of this Dossier; Testimony: Dossier Author Feared Trump was Being Blackmailed; CNN: Several Top Trump Advisers Weighing Whether to Leave Admin; Facing Staffing Exodus: Trump Struggles to Fill West Wing; Trump: I'd Beat Oprah But Don't Think She's Going to Run. Aired 7-8pm ET,/TRANSCRIPTS/1801/09/ebo.01.html,18238,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Report: Trump Takes ""Exclusive Time"" To Tweet, Watch TV; Author: Trump's Top Advisers Told People To Cooperate For Book; Trump Won't Receive Psychiatric Exam During Physical. Aired 7-8pm ET",/TRANSCRIPTS/1801/08/ebo.01.html,18239,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Author: 100 percent Of The People Around Trump Question His Fitness To Serve As President; Book: Trump Insisted On False Story About Don Jr. Russia Meeting; Source: W.H. Counsel Tried To Stop Sessions Recusal; Book: Jared & Ivanka ""Panicked"" Over Russia Probe; Top Republicans Ask DOJ to Investigate Dossier Author; Sessions Gets Tough on Pot, States Fight Back. Aired 7-8p ET",/TRANSCRIPTS/1801/05/ebo.01.html,18240,ebo,erin_burnett_out_front
Erin Burnett OutFront,"New Revelations From Bombshells Book: CNN Has Early Copy; Bannon In Book: Ivanka Was ""A Non-Event On The Campaign""; W.H., Trump Intensify Campaign To Take Down Bannon; Janice Min: Every Word About Bannon Dinner Party Is Accurate; Publishers Defies Trump Lawyer's Demand To Quash Bombshell Book; Aired 7:00-7:30pm ET",/TRANSCRIPTS/1801/04/ebo.01.html,18241,ebo,erin_burnett_out_front
Erin Burnett OutFront,"W.H.: Trump ""Furious, Disgusted"" Over Bannon's Bombshell Claims; CNN: Trump's Explosive Two Days Fueled By Russia Investigation, Anger Over Bannon Allegations; Book: Bannon Says Russia Probe Centers On ""Money Laundering."" Aired 7-8pm ET",/TRANSCRIPTS/1801/03/ebo.01.html,18242,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Appears To Call For Ex-Clinton Aide To Go To Jail; W.H. Defends Trump's Criticism Of A ""Deep State Justice Department""; Trump Backs Protesters As Violence Erupts In Iran For 6th Day; Iran Blames Enemies, Slams Trump Amid Deadly Protests; Trump Takes Credit for Zero U.S. Airline Deaths in 2017; Dems, Republicans on House Panel Could Issue Dueling Reports in Russia Investigation; Trump to North Korea: I Too Have a Nuclear Button.. Aired 7-8p ET",/TRANSCRIPTS/1801/02/ebo.01.html,18243,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Hypes Stock Market Highs But It Grew More Under Obama; NYC Tightens Security Ahead of Ball Drop, Citing Terror Attacks. Aired on 7-8p ET",/TRANSCRIPTS/1712/29/ebo.01.html,18244,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Calls China ""Red Handed"" Amid Reports It Sold Oil To North Korea; Officials Deny Moore's Election Challenge, Certify Jones Win; Moore: Took Polygraph Test Over Sexual Misconduct Claims; Tillerson At Odds Once Again With Trump Says U.S. And Russia Have A ""Poor Relationship."" Interview with Congresswoman Jackie Speier of California .Aired 7-8pm ET",/TRANSCRIPTS/1712/28/ebo.01.html,18245,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Falsely Claims He's ""Signed More Legislation Than Anybody""; Truck Blocks CNN Cameras From Capturing Trump On Golf Course; Flynn's Brother Makes Pardon Request To President Trump. Aired 7-8pm ET",/TRANSCRIPTS/1712/27/ebo.01.html,18246,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Slams ""Tainted"" FBI, ""Bogus"" Russia Dossier; Trump: Dems and Republicans Will Come Together On Health Care; Trump Aiming For Bipartisanship On Taxes, Health Infrastructure But Will Dems Work With Him?. Aired 7-8pm ET",/TRANSCRIPTS/1712/26/ebo.01.html,18247,ebo,erin_burnett_out_front
Erin Burnett OutFront,"W.H. Plans For News Conference Scrapped, Fearing Russia Questions; Pelosi Urges Ryan Not To Let House Russia Probe Shut Down; Democrats, GOP Deeply Divided on Sexual Harassment Views; Trump's Longtime Assistant Interviewed in Russia Probe.   Aired 7-8p ET",/TRANSCRIPTS/1712/22/ebo.01.html,18248,ebo,erin_burnett_out_front
Erin Burnett OutFront,"GOP Intensifies Attacks To Undermine Russia Investigation; FBI Official Backs Up Comey's Claim That Trump Asked For Loyalty; 128 Countries Condemn Trump's Jerusalem Decision; Brennan Calls Trump ""Narcissistic, Vengeful"" After U.N. Threat. Aired 7-8pm ET",/TRANSCRIPTS/1712/21/ebo.01.html,18249,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Congress Passes Historic $1.5T Tax Plan, Major Win For Trump; Trump, GOP Celebrate Tax Victory, Brace For 2018 Showdown; Warner: Firing Mueller Would Be ""Gross Abuse Of Power""; House Judiciary To Interview Deputy FBI Director; Trump Jr. Criticized For Floating Government Conspiracy Against Trump. Aired 7-8pm ET",/TRANSCRIPTS/1712/20/ebo.01.html,18250,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Awaiting Senate Vote On Tax Bill, House Must Re-vote; W.H.: Trump Will ""Likely Take A Big Hit"" On The Tax Plan; Deputy FBI Director Questioned As GOP Sen. Calls For His Firing; Don Trump Jr. Stokes Russia Conspiracy Theory; Third Judicial Nominee Withdraws From Consideration. Aired 7-8pm ET",/TRANSCRIPTS/1712/19/ebo.01.html,18251,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Predicts Russia Probe Exoneration: Allies Fear ""Meltdown""; Trump Calls Russia 'Rival' After 2 Calls With Putin In 4 Days; New Tax Bill Provision Benefits Wealthy Trump & Corker. Aired 7- 8p ET",/TRANSCRIPTS/1712/18/ebo.01.html,18252,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Lawyers Set For Key Meeting With Special Counsel; Trump Sets Up Attacks On FBI Says ""We'll See"" About Flynn Pardon; Top Dem ""Increasingly Worried"" GOP Will Shut Down House Investigation On Russia By End Of Month; GOP Reveals Final Tax Bill, Rubio And Corker To Vote ""Yes""; Interview with Senator John Kennedy of Louisiana; Omarosa: Trump Admin Has ""Lack of Diversity"".  Aired on 7-8p ET",/TRANSCRIPTS/1712/15/ebo.01.html,18253,ebo,erin_burnett_out_front
Erin Burnett OutFront,White House Won't Say Why Omarosa is Still Getting a Paycheck; Sen. Graham: 70 Percent Chance Trump Attacks North Korea if Nuke Test. Aired on 7-8p ET,/TRANSCRIPTS/1712/14/ebo.01.html,18254,ebo,erin_burnett_out_front
